round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes,paired_pass,condition_key,execution_index
1,chain_2svc_split_l3_plain,73,58.30810299994482,53.67184599981556,4.6362570001292625,802816,1,37.84955599985551,0.2376030001869367,0.05409999994299142,17.777614000351605,602112,15.822289999960049,0.1309019999098382,0.027601000056165503,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,74,59.60761799997272,54.72835899990969,4.87925900006303,802816,1,38.35406200005309,0.24850299996614922,0.059700999827327905,18.27821999995649,602112,16.374296999856597,0.13440200018521864,0.02790000007735216,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,75,55.7401710002523,51.03811400022096,4.7020570000313455,802816,1,36.171735000152694,0.25430400000914233,0.053700999615102774,16.832103000069765,602112,14.866379000068264,0.14270200017563184,0.025100000129896216,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,76,57.65879499995208,52.76323600037358,4.895558999578498,802816,1,36.94114500012802,0.24390299995502573,0.059701000282075256,17.93541600000026,602112,15.822091000245564,0.12380099997244542,0.028299999939918052,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,77,58.898409999983414,53.97815200012701,4.920257999856403,802816,1,38.43366399996739,0.2504029998817714,0.05780000037702848,17.73511300007158,602112,15.544488000159618,0.15970100002959953,0.028499999643827323,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,78,59.18971300025078,54.3986549996589,4.791058000591875,802816,1,38.22365999985777,0.24920299983932637,0.06860100029371097,18.36952099984046,602112,16.17499499980113,0.12670200021602795,0.02809999978126143,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,79,57.93139799970959,53.2548410005802,4.676556999129389,802816,1,38.002158000381314,0.28430299971660133,0.06070099971111631,17.14880700001231,602112,15.252683000198886,0.12750199994115974,0.028900999950565165,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,80,57.907997999791405,53.11524000035206,4.792757999439345,802816,1,37.88255700010268,0.24570300001869327,0.05829999963680166,17.242707000150403,602112,15.23268300024938,0.12540199986688094,0.027500999749463517,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,81,58.4685039998476,53.50694500020836,4.961558999639237,802816,1,38.306462000036845,0.25400300000910647,0.05889999965802417,17.260408000311145,602112,15.200483000171516,0.1253020000149263,0.02790000007735216,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,82,56.06497600001603,51.31591899998966,4.749057000026369,802816,1,36.344738000025245,0.24450299997624825,0.058000999615615,16.918603999783954,602112,14.971180999964417,0.1282009998249123,0.028300000394665403,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,83,58.04279900030451,53.05933899944648,4.983460000858031,802816,1,37.67765399970813,0.26010300007328624,0.06090100032452028,17.43471000008867,602112,15.381684999738354,0.1337020003120415,0.028201000077388017,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,84,56.692983000175445,51.85392400017008,4.8390590000053635,802816,1,35.78753100009635,0.24840299965944723,0.055700999837426934,18.11991799968382,602112,16.06639300007373,0.13350200015338487,0.030001000141055556,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,85,57.14318800028195,52.208329000222875,4.9348590000590775,802816,1,36.36043799997424,0.2558040000621986,0.05880000026081689,17.986816000302497,602112,15.847891000248637,0.126801000078558,0.028300999929342652,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,86,54.94556099984038,49.83330100048988,5.112259999350499,802816,1,35.26952500033076,0.2618029998302518,0.07400099957521888,16.66150099981678,602112,14.563776000159123,0.13550099993153708,0.02769999991869554,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,87,58.14500099995712,53.29834199983452,4.8466590001225995,802816,1,36.605940999834274,0.24870300012480584,0.05899999996472616,18.938327999876492,602112,16.692401000000245,0.13930200020695338,0.030299999707494862,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,88,57.43889199993646,52.53733200015631,4.901559999780147,802816,1,35.954933000084566,0.2614029999676859,0.03400000014153193,18.616823999764165,602112,16.582399000071746,0.13500200020644115,0.027500999749463517,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,89,67.2810109999773,61.28803799992966,5.992973000047641,802816,1,42.43671099993662,0.27320300023347954,0.05760099975304911,22.058066000226972,602112,18.851326999993034,0.13110099962432287,0.034501000300224405,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,90,64.82248099973731,59.750220000296395,5.072260999440914,802816,1,44.489836000138894,0.2578029998403508,0.05900099995415076,17.278408000038326,602112,15.2603840001575,0.13520199991035042,0.029100000119797187,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,91,59.19051299997591,54.02935100028117,5.161161999694741,802816,1,37.98695700015742,0.2593029998934071,0.062400999922829214,18.38822199988499,602112,16.04239400012375,0.14390099977390491,0.04529999978331034,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,92,62.971258999823476,58.182200999453926,4.78905800036955,802816,1,38.88226799972472,0.2569030002632644,0.05920100011280738,21.26565699973071,602112,19.299932999729208,0.13650100027007284,0.028700000257231295,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,93,58.39850300026228,53.45464400033961,4.943858999922668,802816,1,38.088759000402206,0.2530029996705707,0.06000099983793916,17.564611999659974,602112,15.365884999937407,0.13490199989973917,0.028700000257231295,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,94,57.87699800021073,52.80983600050604,5.067161999704695,802816,1,37.67755400031092,0.24640299989187042,0.06030099984855042,17.35680899992076,602112,15.132282000195119,0.1320020001003286,0.02860099993995391,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,95,56.725283000105264,51.68972199999189,5.0355610001133755,802816,1,36.90014399990105,0.25160300037896377,0.057500999901094474,17.044806000285462,602112,14.789578000090842,0.1579019999553566,0.027800000225397525,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,96,58.15089999987322,53.19984100015063,4.951058999722591,802816,1,37.38515000031839,0.24570300001869327,0.06110100002842955,17.853615000149148,602112,15.814690999832237,0.13290100014273776,0.028700000257231295,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,97,56.69338300003801,51.73342299985961,4.959960000178398,802816,1,36.74904299987247,0.25110299975494854,0.0501000004078378,17.08170500023698,602112,14.98437999998714,0.1284019999729935,0.02700100003494299,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,98,56.86778500012224,52.037226000265946,4.830558999856294,802816,1,36.55264000008174,0.249302999691281,0.05400100008046138,17.53991199984739,602112,15.484586000184208,0.13330199999472825,0.028401000236044638,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,99,57.69939499987231,52.68823500000508,5.011159999867232,802816,1,36.637142000017775,0.25650299994595116,0.061499999901570845,18.152317999920342,602112,16.051092999987304,0.1358020003863203,0.026699999580159783,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,100,58.059998999851814,53.16234100018846,4.897657999663352,802816,1,36.523140000099374,0.2589030000308412,0.056801000027917325,18.662025000139693,602112,16.639201000089088,0.13480200004778453,0.03040000001419685,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,101,62.482652999733546,57.49349300003814,4.989159999695403,802816,1,41.715502999977616,0.26150299981964054,0.055900999996083556,17.94171599976835,602112,15.777990000060527,0.15170200003922218,0.027200000204175012,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,102,56.421880000016245,51.21361799956503,5.208262000451214,802816,1,35.66692999993393,0.24950299984993762,0.05890000011277152,17.74841299993568,602112,15.546687999631104,0.13380100017457153,0.028500000098574674,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,103,58.435303999885946,53.454144000170345,4.981159999715601,802816,1,38.17216000015833,0.25400300000910647,0.05820099977427162,17.384309999670222,602112,15.281984000012017,0.13400200032265275,0.027099999897473026,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,104,55.81287199993312,50.9782140002244,4.834657999708725,802816,1,35.93593300001885,0.24760299993431545,0.054201000239118,16.96230499965168,602112,15.042281000205548,0.13220099981481326,0.024600999950052937,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,105,55.49246900000071,50.49900899985005,4.993460000150662,802816,1,36.195235999912256,0.2654030004123342,0.057900999763660366,16.356496999833325,602112,14.303772999937792,0.13530099977288046,0.02769999991869554,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,106,55.27686499999618,50.4938089998177,4.783056000178476,802816,1,36.23663700000179,0.23820299975341186,0.056400000175926834,16.360496999823226,602112,14.25717199981591,0.13140200007910607,0.02480000011928496,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,107,57.05488800003877,52.294829999937065,4.760058000101708,802816,1,37.164246999964234,0.24150300032488303,0.07470099990314338,17.0385050000732,602112,15.13058299997283,0.12900100000479142,0.025899999855028,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,108,57.1522879999975,52.06432799968752,5.087960000309977,802816,1,36.76894299997002,0.2489029998287151,0.06230100007087458,17.412610000064888,602112,15.295384999717498,0.1351010000689712,0.026900000193563756,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,109,58.17220099970655,53.22574000001623,4.946460999690316,802816,1,37.05664600011005,0.25740299997778493,0.0618009999016067,18.144119000226056,602112,16.16909399990618,0.1336020000053395,0.027400999897508882,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,110,57.09228800014898,52.01722699985112,5.075061000297865,802816,1,37.012445999607735,0.25340299998788396,0.05830100008097361,17.094106000058673,602112,15.004781000243383,0.131900999804202,0.04360100001576939,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,111,58.49100500017812,53.45984399991721,5.031161000260909,802816,1,37.01404599996749,0.24660300005052704,0.05890100010219612,18.618923999838444,602112,16.44579799994972,0.1367019999634067,0.02810100022543338,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,112,58.033798999986175,53.272040999672754,4.761758000313421,802816,1,37.7797549999741,0.26960300010614446,0.05650100001730607,17.511010999896826,602112,15.492285999698652,0.13040200019531767,0.02790100006677676,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,113,59.25251400003617,54.123953000271285,5.128560999764886,802816,1,38.166260000252805,0.24850299996614922,0.05760099975304911,17.92641600013667,602112,15.95769300001848,0.17600199998923927,0.02879999965443858,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,114,56.890485000167246,52.07632700012255,4.814158000044699,802816,1,36.71334199998455,0.24300299992319196,0.05690099987987196,17.438310999750684,602112,15.362985000137996,0.13170100010029273,0.027601000056165503,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,115,65.33638700011579,58.611605999885796,6.724781000229996,802816,1,42.79871500011723,0.28460400017138454,0.06000099983793916,19.80543799982115,602112,15.81289099976857,0.1337010003226169,0.032899999951041536,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,116,62.97425899992959,58.03929900002913,4.934959999900457,802816,1,43.06651900014913,0.26010300007328624,0.057700999605003744,17.130607000126474,602112,14.972779999880004,0.13420200002656202,0.0290009998025198,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,117,55.96137400016232,51.10901500029286,4.852358999869466,802816,1,36.53814000017519,0.25030300002981676,0.05760100020779646,16.598899999735295,602112,14.570875000117667,0.13540200006900704,0.02700100003494299,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,118,59.50941699984469,54.719059000035486,4.790357999809203,802816,1,38.34056200003033,0.26230299999951967,0.057499999911669875,18.32922099993084,602112,16.378497000005154,0.14010199993208516,0.02519999998185085,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,119,59.50811699995029,54.79016000026604,4.717956999684247,802816,1,37.426751000111835,0.2448029999868595,0.058000999615615,19.31593300014356,602112,17.363409000154206,0.1427009997314599,0.026701000024331734,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,120,66.55050199969992,61.83914499979437,4.711356999905547,802816,1,46.37605900006747,0.25490300004094024,0.0753009999243659,17.44911100013269,602112,15.4630859997269,0.1322020002589852,0.028501000087999273,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,121,57.404892000249674,52.524532999996154,4.88035900025352,802816,1,37.41895099983594,0.3321039998809283,0.058601000091584865,17.06730600017181,602112,15.105582000160211,0.1313019997724041,0.026400000024295878,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,122,57.19238899973789,52.13652699967497,5.055862000062916,802816,1,36.79904299997361,0.2526030002627522,0.06120099988038419,17.46801100034645,602112,15.337483999701362,0.13900200019634212,0.02810100022543338,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,123,57.0874879999792,52.21533000030831,4.87215799967089,802816,1,37.47785199993814,0.2552030000515515,0.057899999774235766,16.69700100001137,602112,14.737478000370174,0.13860099988960428,0.025599999844416743,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,124,62.619054000151664,57.46339200004513,5.155662000106531,802816,1,42.27200900004391,0.2502030001778621,0.07080099976519705,17.352309000216337,602112,15.191383000001224,0.13190200024837395,0.028199999633216066,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,125,58.351402999960555,53.45734399952562,4.894059000434936,802816,1,37.16714799975307,0.2541029998610611,0.056600000334583456,18.279520000305638,602112,16.29019599977255,0.1358020003863203,0.029199999971751822,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,126,58.4408039999289,53.72614699990663,4.714657000022271,802816,1,39.576076999765064,0.2578029998403508,0.05890100010219612,16.08879400009755,602112,14.150070000141568,0.13560199977291632,0.027301000045554247,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,127,58.5130049998952,53.6285449998104,4.8844600000848,802816,1,39.323472999967635,0.2702040001167916,0.06460100030381,16.40219699993395,602112,14.305071999842767,0.13250199981484911,0.02610100000310922,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,128,56.04987500009884,51.35781900071379,4.6920559993850475,802816,1,36.497740000413614,0.24960299970189226,0.05650100001730607,16.776102000221726,602112,14.860079000300175,0.13240099997346988,0.028700999791908544,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,129,55.60036900033083,51.01691400022901,4.5834550001018215,802816,1,35.84293199992317,0.24990300016725087,0.055900999996083556,17.163006999908248,602112,15.173982000305841,0.1319019997936266,0.02700100003494299,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,130,58.936110000104236,54.23395400021036,4.702155999893876,802816,1,37.64585400040232,0.24980299986054888,0.05909999981668079,18.659224000202812,602112,16.588099999808037,0.13480100005835993,0.03079999987676274,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,131,67.97631900008128,63.13596100017094,4.8403579999103385,802816,1,47.40867100008472,0.2633029998833081,0.05800100007036235,17.78931399985595,602112,15.727290000086214,0.13860100034435163,0.02679999988686177,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,132,57.61919399992621,52.78653600043981,4.8326579994864005,802816,1,36.68764200028818,0.2550029998928949,0.06090099986977293,18.068717999994988,602112,16.09889400015163,0.1278009999623464,0.02860099993995391,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,133,56.14897599980395,51.28771800036702,4.86125799943693,802816,1,35.70623000041451,0.25220299994543893,0.05940099981671665,17.57711099980952,602112,15.581487999952515,0.12300100024731364,0.025100000129896216,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,134,56.07317599969974,51.43381900006716,4.639356999632582,802816,1,36.412037999980384,0.25760300013644155,0.057500999901094474,16.83980200004953,602112,15.021781000086776,0.12370100012049079,0.02720099973885226,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,135,56.57498200025657,51.50742000023456,5.067562000022008,802816,1,36.63374100005967,0.23350299989033374,0.0618009999016067,17.07640499989793,602112,14.873679000174889,0.12790199980372563,0.026899999738816405,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,136,57.66679499993188,52.55763300010585,5.1091619998260285,802816,1,37.03244600001199,0.24220300019806018,0.05930099996476201,17.83271500016781,602112,15.525187000093865,0.12540099987745634,0.02769999991869554,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,137,57.59039099984875,52.77473399974042,4.815657000108331,802816,1,36.71484100004818,0.25820300015766406,0.06070099971111631,18.031015999895317,602112,16.059892999692238,0.12610100020538084,0.030000000151630957,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,138,59.79211800013218,54.52775499998097,5.2643630001512065,802816,1,38.93306700001631,0.286804000097618,0.06160100019769743,17.970515999877534,602112,15.594687999964663,0.13170100010029273,0.027499999760038918,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,139,60.7974300000933,55.68076799954724,5.116662000546057,802816,1,40.2449829998659,0.29130299981261487,0.061501000345742796,17.556510999838792,602112,15.435784999681346,0.14520200011247653,0.028900999950565165,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,140,58.29829999993308,53.17363900030614,5.12466099962694,802816,1,37.39954900038356,0.3096029995504068,0.060801000017818296,17.88051500034271,602112,15.77408999992258,0.13540100007958245,0.027600000066740904,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
1,chain_2svc_split_l3_plain,141,60.00361999986126,55.01535999974294,4.988260000118316,802816,1,39.014768000015465,0.2576029996816942,0.07380100032605696,18.05141700015156,602112,16.000591999727476,0.13500200020644115,0.027600000066740904,0.0,200704,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,l3_plain,1
