round,condition,iteration,end_to_end_ms,service_a_compute_ms,service_b_compute_ms,boundary_crossing_ms,activation_bytes,request_serialize_ms,request_deserialize_ms,response_serialize_ms,response_deserialize_ms
1,split_after_layer1,167,79.92770800001381,26.43038099995465,49.47182299997621,53.49159999991571,802816,0.06293000001278415,0.3629829998317291,0.025563000008332892,0.06006600006003282
1,split_after_layer1,168,79.38061300001209,26.302634000103353,49.021603000028335,53.073299000061525,802816,0.061113999890949344,0.31465100005334534,0.024305999886564678,0.06341899984363408
1,split_after_layer1,169,79.3955609999557,26.657515999886527,48.846013999991555,52.73287599993637,802816,0.08150900021064444,0.3129739998257719,0.024306000113938353,0.05538699997487129
1,split_after_layer1,170,79.57177699995555,27.082662000111668,48.78308199999992,52.48345900008644,802816,0.09659499983172282,0.3352549999817711,0.025284000003011897,0.0672610001402063
1,split_after_layer1,171,80.01892100014629,26.610928000081913,49.45400999986305,53.40289399987341,802816,0.06293000001278415,0.3129750000425702,0.024795000172161963,0.05678399998032546
1,split_after_layer1,172,79.61843099997168,26.477035999960208,49.27513799998451,53.1360880002012,802816,0.060974999996687984,0.3153489999476733,0.025772000071810908,0.05629500014947553
1,split_after_layer1,173,79.37942300009126,26.574470000014117,48.91299299993079,52.79929600010291,802816,0.06055500011825643,0.30850400003146206,0.025073999950109283,0.05622499998025887
1,split_after_layer1,174,79.08376900013536,26.37080199997399,48.92326000003777,52.70786899995983,802816,0.06293000001278415,0.3094829999099602,0.025842000013653887,0.05545699991671427
1,split_after_layer1,175,79.9304279998978,26.8101949998254,49.21311600014633,53.11562299993966,802816,0.0601360000018758,0.31325400004789117,0.024445000008199713,0.05580599986387824
1,split_after_layer1,176,79.33514000001196,26.539756999909514,48.89336699989144,52.79056499989565,802816,0.06132399994385196,0.3193300001385069,0.025144000119325938,0.05671400003848248
1,split_after_layer1,177,79.47839299981752,26.770732999921165,48.839026999985435,52.70242100004907,802816,0.06865700015623588,0.33588300016162975,0.025143999891952262,0.05524700009118533
1,split_after_layer1,178,79.56933100012975,26.647876000197357,49.08390299988241,52.91572700002689,802816,0.05252400001154456,0.3129740000531456,0.025424000114071532,0.058670000044003245
1,split_after_layer1,179,79.09228999983497,26.466209999853163,48.77120799983459,52.6209120000658,802816,0.08178799998859176,0.32477800004926394,0.025354000172228552,0.05573699991145986
1,split_after_layer1,180,80.317647000129,27.199510000173177,49.14899899995362,53.11345700010861,802816,0.05713300015486311,0.3174440000748291,0.027169000077265082,0.07822599991413881
1,split_after_layer1,181,80.24514799990357,26.713878999998997,49.47370700006104,53.52609999999913,802816,0.0829760001579416,0.3200979999746778,0.025702999892018852,0.05426899997473811
1,split_after_layer1,182,79.41902500010656,26.55875499999638,49.643499000012525,52.85510199996679,802816,0.06320900001810514,0.320867000027647,0.024166999992303317,0.08094999998320418
1,split_after_layer1,183,80.12012199992569,26.32630900006916,49.85847900002227,53.7890629998401,802816,0.059088000170959276,0.3280609998910222,0.028216999908181606,0.058808999938264606
1,split_after_layer1,184,80.04657599985876,26.70431000001372,49.48494999985087,53.33744699987619,802816,0.06348900001285074,0.31730399996376946,0.025074000177482958,0.05671400003848248
1,split_after_layer1,185,79.21814700011964,26.760744000057457,48.93659800018213,52.45223400015675,802816,0.059856999996554805,0.3094819999205356,0.024794999944788287,0.05580599986387824
1,split_after_layer1,186,81.59182200006398,27.15934799994102,50.100211999961175,54.426676000048246,802816,0.10979600006066903,0.3587220001008973,0.025284000003011897,0.05538699997487129
1,split_after_layer1,187,80.51523499989344,26.615257999992536,50.10063099985018,53.894739000043046,802816,0.05839000004925765,0.3105299999788258,0.025074000177482958,0.05580600009125192
1,split_after_layer1,188,79.91359099992223,26.784700999996858,49.361184000190406,53.12455999978738,802816,0.06146299983811332,0.3200989999641024,0.024654999833728652,0.05727300003854907
1,split_after_layer1,189,79.3074789999082,26.57481699998243,49.60962199993446,52.727422999851115,802816,0.058669000054578646,0.3030570001101296,0.026332000061302097,0.07738799990875123
1,split_after_layer1,190,81.0315260000607,26.387423999949533,51.25802800012025,54.63830600001529,802816,0.06062500006009941,0.3210770000805496,0.028706999955829815,0.06537500007652852
1,split_after_layer1,191,82.74984800004859,28.103229999942414,50.388461000011375,54.64144899997336,802816,0.0777369998559152,0.40062999983092595,0.025004000008266303,0.06369900006575335
1,split_after_layer1,192,79.48725899996134,26.524948000087534,49.029281999992236,52.95707300001595,802816,0.06726099991283263,0.3219850000277802,0.025563000008332892,0.05573599992203526
1,split_after_layer1,193,80.39531000008537,26.888211000141382,49.450655000100596,53.48279400004685,802816,0.059159000102226855,0.357395999799337,0.02661100006662309,0.05461900013870036
1,split_after_layer1,194,79.84570199982954,26.68999200000144,49.33101100004933,53.15040300001783,802816,0.06369900006575335,0.30347599999913655,0.025284000003011897,0.05671300004905788
1,split_after_layer1,195,80.1569280001786,27.30190199986282,48.90607400011504,52.84971899982338,802816,0.060555999880307354,0.339584999892395,0.025842000013653887,0.05573599992203526
1,split_after_layer1,196,80.30995600006463,27.087058000006436,49.26423799997792,53.21759100002055,802816,0.07927400019980269,0.33539399987603247,0.025353000182803953,0.06481600007646193
1,split_after_layer1,197,79.07328499982214,26.334060999943176,48.82456399991497,52.73447399986253,802816,0.057691999927556026,0.33427700009269756,0.025214000061168917,0.05727300003854907
1,split_after_layer1,198,79.38248799996472,26.370309999947494,49.1252459999032,53.00693899994258,802816,0.08081000009951822,0.35774500020124833,0.024725000002945308,0.05538699997487129
1,split_after_layer1,199,78.93485299996428,26.35697000005166,48.7200769998708,52.572155000007115,802816,0.05671400003848248,0.32449900004394294,0.029125000082785846,0.06293000001278415
1,split_after_layer1,200,80.07339200003116,27.076580000084505,49.17344000000412,52.99157300009938,802816,0.059647000171025866,0.3408420000141632,0.026261000130034517,0.056713999811108806
1,split_after_layer4,1,89.90845300013461,87.37742099992829,0.4916370000955794,2.5257940001210955,100352,0.03394500004105794,0.08933200001592922,0.024375000066356733,0.0745239999559999
1,split_after_layer4,2,86.33051699985117,84.0939489999073,0.4691469998761022,2.2313290000965935,100352,0.03429299999879731,0.08919099991544499,0.024306000113938353,0.07731799996690825
1,split_after_layer4,3,86.52719700012312,84.37262699999337,0.43869399996765424,2.1488429999863,100352,0.03429399998822191,0.09226500014847261,0.022700000045006163,0.058600000102160266
1,split_after_layer4,4,86.14277099991341,83.96815600008267,0.4602760000125272,2.1693759999834583,100352,0.03436399993006489,0.08688699995218485,0.022838999939267524,0.058670000044003245
1,split_after_layer4,5,86.29251799993654,83.97039100009351,0.4976440000064031,2.31695899992701,100352,0.03331599987177469,0.10092499996972037,0.024585000119259348,0.058180999985779636
1,split_after_layer4,6,85.6279459999314,83.28898600007051,0.4929640001591906,2.333651000071768,100352,0.03310700003567035,0.09086799991564476,0.024375999828407657,0.059506999832592555
1,split_after_layer4,7,84.6367100000407,82.23677499995574,0.43436400005703035,2.3947660001795157,100352,0.03387500009921496,0.0873059998411918,0.02200099993387994,0.05629499992210185
1,split_after_layer4,8,80.9023229999184,78.6451510000461,0.45168499991632416,2.252421999855869,100352,0.03171000003021618,0.08863300013217668,0.025004999997690902,0.05734299998039205
1,split_after_layer4,9,78.37610900014624,76.32441999999173,0.42640199990273686,2.046101000132694,100352,0.03101100014646363,0.08702700006324449,0.021023000044806395,0.05580600009125192
1,split_after_layer4,10,78.26994500010187,76.08932300013294,0.4909389999738778,2.1754530000634986,100352,0.030592000030083,0.08444199988844048,0.030732000141142635,0.07145100016714423
1,split_after_layer4,11,77.88642700006676,75.7800500000485,0.489401999857364,2.1012080001128197,100352,0.04770299983647419,0.10651300021891075,0.024725000002945308,0.07899399997768342
1,split_after_layer4,12,77.42154099992149,75.3598650001095,0.4808809999303776,2.056858000059947,100352,0.032897000210141414,0.08688600019013393,0.023886999997557723,0.05580600009125192
1,split_after_layer4,13,78.41361500004496,76.08052199998383,0.46747099986532703,2.3278539999864734,100352,0.032197999871641514,0.08653700001559628,0.023119000161386793,0.06104500016590464
1,split_after_layer4,14,77.76259299998856,75.54369600006794,0.47431500001948734,2.213099000073271,100352,0.04539900010058773,0.08206799998333736,0.024305999886564678,0.05601600014415453
1,split_after_layer4,15,77.80903600018974,75.82230299999537,0.44127900014245824,1.9815650000509777,100352,0.03289699998276774,0.08870299984664598,0.02144199993381335,0.05496800008586433
1,split_after_layer4,16,78.56692099994689,76.35892000007516,0.4654449999179633,2.2026929998446576,100352,0.031919000093694194,0.08590900006311131,0.022001999923304538,0.05671400003848248
1,split_after_layer4,17,77.37488099996881,75.2136060000339,0.40831199999047385,2.1561059998020937,100352,0.03240799992454413,0.08430299999417912,0.02193099999203696,0.05629499992210185
1,split_after_layer4,18,77.60753400020803,75.48027300003923,0.440301000026011,2.1225110001523717,100352,0.03170900004079158,0.11964399982389295,0.02290900010848418,0.05601500015472993
1,split_after_layer4,19,78.3703769998283,76.18186399986371,0.4201159999865922,2.183625000043321,100352,0.031919000093694194,0.08283500005745736,0.05245400006970158,0.057132999927489436
1,split_after_layer4,20,78.13542099984261,76.16335499983506,0.4392529999677208,1.9664080000438844,100352,0.03282700004092476,0.1216000000567874,0.02137299998139497,0.08276600010503898
1,split_after_layer4,21,78.55043699987618,76.35375200015915,0.46635299986519385,2.1920060000866215,100352,0.03177899998263456,0.08255600005213637,0.023886999997557723,0.0548289999642293
1,split_after_layer4,22,83.65070800005014,81.3688819998788,0.4264720000719535,2.277007999964553,100352,0.03191899986632052,0.08856299996296002,0.023327999997491133,0.058180999985779636
1,split_after_layer4,23,78.9729289999741,76.97131899999476,0.47857599997769285,1.9967910000104894,100352,0.031291000141209224,0.08143900004142779,0.025284000003011897,0.057621999985713046
1,split_after_layer4,24,80.85063299995454,78.58955100005005,0.47724899991408165,2.2557740001047932,100352,0.03219900008843979,0.08549000017410435,0.02144299992323795,0.05636500009131851
1,split_after_layer4,25,78.55574600012005,76.34962999986783,0.4215129999920464,2.2008769999501965,100352,0.03240799992454413,0.08227700004681537,0.022349999881043914,0.05538699997487129
1,split_after_layer4,26,78.91719200006264,76.84950900011245,0.4456789999949251,2.0624440001029143,100352,0.031498999987888965,0.08521099994140968,0.02675099995030905,0.05622500020763255
1,split_after_layer4,27,80.04427500009115,77.98078200016789,0.4688679998707812,2.0582540000759764,100352,0.032478000093760784,0.08730500007914088,0.023817000055714743,0.05545700014408794
1,split_after_layer4,28,79.05205900010515,76.63026399995942,0.5225079999036097,2.416627000002336,100352,0.032408000151917804,0.10441800009175495,0.031221000199366244,0.08695699989402783
1,split_after_layer4,29,78.54484699987552,76.41353500002879,0.4310809999878984,2.126003000057608,100352,0.0348529999882885,0.08597900000495429,0.02228100015599921,0.05440899985842407
1,split_after_layer4,30,78.44566700009636,76.39244200004214,0.42158199994446477,2.0474970001487236,100352,0.031988000046112575,0.0832550001632626,0.022769999986849143,0.0555960000383493
1,split_after_layer4,31,79.0386490000401,76.79125499998918,0.42081400010829384,2.2421549999762647,100352,0.031989000035537174,0.08625800001027528,0.02248999999210355,0.056713999811108806
1,split_after_layer4,32,80.22042100014914,77.92895600005068,0.48709699990467925,2.286227000013241,100352,0.031499999977313564,0.08632800017949194,0.024376000055781333,0.058670000044003245
1,split_after_layer4,33,78.6508710000362,76.57026700007918,0.4283579999082576,2.075784999988173,100352,0.03240799992454413,0.08381299994653091,0.020953000102963415,0.06271999995988153
1,split_after_layer4,34,78.04817999999614,75.88215700002365,0.46258199995463656,2.160715999934837,100352,0.031988000046112575,0.08395300005759054,0.023817000055714743,0.06823800003985525
1,split_after_layer4,35,79.17358899999272,77.03005399980611,0.422350999997434,2.138435999995636,100352,0.03282700004092476,0.11300799997115973,0.021791999870401924,0.056435000033161486
1,split_after_layer4,36,79.0515690000575,76.79747200018028,0.45461900003829214,2.24886000000879,100352,0.03331600009914837,0.08590900006311131,0.026260999902660842,0.05615500003841589
1,split_after_layer4,37,79.13901599999917,77.13866299991423,0.4757819999667845,1.9952540001213492,100352,0.031499999977313564,0.08150899998327077,0.02242000005026057,0.05629499992210185
1,split_after_layer4,38,77.64971599999626,75.51582100018095,0.4448409999895375,2.128307999782919,100352,0.03338599981361767,0.08590900006311131,0.024235999944721698,0.056504999975004466
1,split_after_layer4,39,78.04042799989475,75.89542699997764,0.43017399980271875,2.1397620000698225,100352,0.037297000062608276,0.0861880000684323,0.022140000055514975,0.05727300003854907
1,split_after_layer4,40,78.6578530000952,76.42079700008253,0.4558769999221113,2.232306999985667,100352,0.03387500009921496,0.08779500012678909,0.021512000103030005,0.05433899991658109
1,split_after_layer4,41,78.61985599993204,76.57794600004308,0.41473800001767813,2.0361830002002534,100352,0.03240799992454413,0.08255600005213637,0.04609799998434028,0.05727200004912447
1,split_after_layer4,42,77.9174269998748,75.7858380000016,0.45035900006951124,2.125863999935973,100352,0.03240799992454413,0.08451199983028346,0.025493000066489913,0.059367999938331195
1,split_after_layer4,43,78.1055899999501,75.91372299998511,0.46076600006017543,2.1871169999485573,100352,0.031499999977313564,0.08821400001579605,0.02255899994452193,0.06055500011825643
