round,condition,iteration,end_to_end_ms,service_a_compute_ms,service_b_compute_ms,boundary_crossing_ms,activation_bytes,request_serialize_ms,request_deserialize_ms,response_serialize_ms,response_deserialize_ms
1,split_after_layer3,88,34.04440499798511,25.59272199869156,7.788703998812707,8.451273002719972,200704,0.014801000361330807,0.037432000681292266,0.011200001608813182,0.01928100027726032
1,split_after_layer3,89,34.27871900203172,25.9329920008895,7.733179998467676,8.345327001734404,200704,0.014501001714961603,0.03438199928496033,0.01035999957821332,0.019851999240927398
1,split_after_layer3,90,34.138750001147855,25.839556998107582,7.665104996704031,8.298693002871005,200704,0.014059998648008332,0.03373200161149725,0.011001000530086458,0.019851999240927398
1,split_after_layer3,91,34.047459997964324,25.740005999978166,7.699108002270805,8.30705399857834,200704,0.014811001165071502,0.0352019997080788,0.01014999725157395,0.020000999938929453
1,split_after_layer3,92,34.44673500052886,25.978261001000647,7.858567998482613,8.468094001727877,200704,0.014640001609222963,0.03312199987703934,0.011051000910811126,0.01952199818333611
1,split_after_layer3,93,33.752643001207616,25.572356000338914,7.58933199904277,8.1798470018839,200704,0.013681001291843131,0.030661998607683927,0.010791001841425896,0.01939100184245035
1,split_after_layer3,94,34.53958799946122,25.97289500045008,7.907204002549406,8.56630300040706,200704,0.013839999155607074,0.03385200034244917,0.011460997484391555,0.021232001017779112
1,split_after_layer3,95,35.06880499844556,26.07801100020879,8.227489001001231,8.990343998448225,200704,0.027602000045590103,0.04322300083003938,0.011009997251676396,0.01999099913518876
1,split_after_layer3,96,34.059876001265366,25.754692000191426,7.658695998543408,8.304754002892878,200704,0.01751099989633076,0.03501200262689963,0.010949999705189839,0.02001100074267015
1,split_after_layer3,97,34.718654002062976,26.123223000467988,7.924452002043836,8.59503100218717,200704,0.015401001292048022,0.03652200030046515,0.01034099841490388,0.019761002477025613
1,split_after_layer3,98,33.34607299984782,25.250340997445164,7.463813999493141,8.09535200096434,200704,0.016320998838637024,0.033661999623291194,0.010120002116309479,0.023272001271834597
1,split_after_layer3,99,34.88851500151213,26.026098003057996,8.163005997630535,8.861997001076816,200704,0.01734100078465417,0.04304200047045015,0.010859999747481197,0.020921997929690406
1,split_after_layer3,100,34.070156998495804,25.596112998755416,7.789553998009069,8.473583999148104,200704,0.014750999980606139,0.03126200317637995,0.010750001820269972,0.020061001123394817
1,split_after_layer3,101,34.57632700155955,26.083790999109624,7.872669000789756,8.4920660010539,200704,0.015600999176967889,0.03530199683154933,0.010399999155197293,0.019710998458322138
1,split_after_layer3,102,33.96270899975207,25.352676999318646,7.921202002762584,8.609592001448618,200704,0.01491100192652084,0.036731998989125714,0.011030999303329736,0.029081998945912346
1,split_after_layer3,103,35.32063600141555,26.146481002797373,8.340935997694032,9.173394999379525,200704,0.016711001080693677,0.04202200216241181,0.011120999261038378,0.02057100209640339
1,split_after_layer3,104,35.058780002145795,26.320361001126003,8.06181900043157,8.737938998820027,200704,0.01647099998081103,0.037882000469835475,0.011461001122370362,0.021461000869749114
1,split_after_layer3,105,34.05602599741542,25.749170999915805,7.667977002711268,8.306424999318551,200704,0.023181997676147148,0.036091998481424525,0.01095100014936179,0.020331000996520743
1,split_after_layer3,106,34.03491399876657,25.812914998823544,7.605743001477094,8.221588999731466,200704,0.014490000467048958,0.03286200080765411,0.010530999134061858,0.020131003111600876
1,split_after_layer3,107,33.94708899941179,25.69400799984578,7.591101002617506,8.252650997746969,200704,0.01602100019226782,0.03341199771966785,0.010650997865013778,0.019971001165686175
1,split_after_layer3,108,34.23757600103272,25.86764900115668,7.654263998119859,8.369537001271965,200704,0.014479999663308263,0.034082000638591126,0.0706350001564715,0.037482001062016934
1,split_after_layer3,109,33.1167500007723,24.968105000880314,7.509716997446958,8.148295000864891,200704,0.014121000276645645,0.06356300218612887,0.010421001206850633,0.01994099875446409
1,split_after_layer3,110,34.232581998367095,25.92780700069852,7.671925999602536,8.30443499944522,200704,0.014261000615078956,0.0327320012729615,0.009710998710943386,0.019721999706234783
1,split_after_layer3,111,34.197594002762344,25.701028000185033,7.88938899859204,8.496185997501016,200704,0.013771001249551773,0.03456199920037761,0.009501000022282824,0.01989199881791137
1,split_after_layer3,112,34.004256998741766,25.719014996866463,7.6311330012686085,8.284801999252522,200704,0.014371002180268988,0.034512999263824895,0.01968099968507886,0.019950999558204785
1,split_after_layer3,113,34.25222700025188,25.89704999991227,7.738380001683254,8.354696998139843,200704,0.013790999219054356,0.03501199898892082,0.009520997991785407,0.019950999558204785
1,split_after_layer3,114,33.77341899977182,25.628613999288063,7.494015997508541,8.144364997860976,200704,0.013390999811235815,0.03157200262648985,0.010589999874355271,0.019270999473519623
1,split_after_layer3,115,34.22330100147519,25.876144998619566,7.732259000476915,8.346785998583073,200704,0.012880998838227242,0.034231998142786324,0.009900999430101365,0.019000999600393698
1,split_after_layer3,116,34.345328000199515,25.997132001066348,7.729859000392025,8.3476959989639,200704,0.013411001418717206,0.03299200034234673,0.009720999514684081,0.019590999727370217
1,split_after_layer3,117,34.73875700001372,25.91652200135286,8.068340001045726,8.821705003356328,200704,0.014510998880723491,0.03662299786810763,0.009870000212686136,0.0197709996427875
1,split_after_layer3,118,33.299850998446345,25.139704997855006,7.455724000465125,8.159765999153024,200704,0.015000998246250674,0.03181099964422174,0.009741001122165471,0.019290997443022206
1,split_after_layer3,119,34.72899500047788,26.19408700047643,7.808585000020685,8.534397999028442,200704,0.03917199865099974,0.03480200030026026,0.010331001249141991,0.019551996956579387
1,split_after_layer3,120,33.765877997211646,25.3319770017697,7.74606000049971,8.43355100005283,200704,0.016291000065393746,0.03801200000452809,0.012300999514991418,0.020021001546410844
1,split_after_layer3,121,33.91757799909101,25.581101999705425,7.665725999686401,8.33600599798956,200704,0.014981000276748091,0.032312000257661566,0.010310999641660601,0.019441999029368162
1,split_after_layer3,122,35.15436700035934,26.10028799972497,8.269252000900451,9.05362900084583,200704,0.01567099752719514,0.0384619997930713,0.010201001714449376,0.02069100082735531
1,split_after_layer3,123,34.17643700231565,25.804198998230277,7.636405000084778,8.371867999812821,200704,0.015261000953614712,0.03143100184388459,0.01003099896479398,0.02050100010819733
1,split_after_layer3,124,34.119253999961074,25.86142400105018,7.621163000294473,8.25749000068754,200704,0.015161000192165375,0.03361200288054533,0.009799998224480078,0.019120998331345618
1,split_after_layer3,125,33.84623899910366,25.561926999216666,7.621608001500135,8.283921997644939,200704,0.01446000169380568,0.033871998311951756,0.010610998288029805,0.019382001482881606
1,split_after_layer3,126,34.11251900251955,25.369008999405196,8.052068998949835,8.74318000205676,200704,0.0157409995154012,0.044612999772652984,0.010091000149259344,0.02001099710469134
1,split_after_layer3,127,33.46029000022099,25.174317001074087,7.654144999833079,8.285633000923553,200704,0.015040997823234648,0.033562002499820665,0.009790997864911333,0.01975099803530611
1,split_after_layer3,128,34.082051999575924,25.78659000209882,7.668245998502243,8.295052000903524,200704,0.014950001059332862,0.034931999834952876,0.009549999958835542,0.020051000319654122
1,split_after_layer3,129,35.49056599877076,26.246837001963286,8.532626998203341,9.243268999853171,200704,0.01659099871176295,0.044872998842038214,0.011521002306835726,0.020301002223277465
1,split_after_layer3,130,35.59576599946013,26.608071999362437,8.279973000753671,8.987314002297353,200704,0.015981000615283847,0.04325199915911071,0.012770000466844067,0.020911000319756567
1,split_after_layer3,131,35.07966599863721,25.95531299812137,8.33965700076078,9.123813000769587,200704,0.018421000277157873,0.04741199882118963,0.012320997484494,0.022901000193087384
1,split_after_layer3,132,34.72555500047747,25.652835000073537,8.334435999131529,9.072299999388633,200704,0.019451003026915714,0.04310200165491551,0.011480999091872945,0.024520999431842938
1,split_after_layer3,133,34.15960099664517,25.758231997315306,7.730438999715261,8.400929000345059,200704,0.019590999727370217,0.03522200131556019,0.011530999472597614,0.022690997866448015
1,split_after_layer3,134,33.93920800226624,25.49740600079531,7.781222997436998,8.441401998425135,200704,0.015060999430716038,0.0380020028387662,0.011990003258688375,0.02480200055288151
1,split_after_layer3,135,33.977040999161545,25.69138800026849,7.616782997502014,8.285253003123216,200704,0.016271002095891163,0.035122000554110855,0.010621002729749307,0.020911000319756567
1,split_after_layer3,136,33.96149900072487,25.57089000038104,7.755981001537293,8.390229002543492,200704,0.015471003280254081,0.03284199920017272,0.01147099828813225,0.020281000615796074
1,split_after_layer3,137,33.66448200176819,25.439433000428835,7.530147999204928,8.224649001931539,200704,0.014750999980606139,0.03992200072389096,0.009860003046924248,0.020561001292662695
1,split_after_layer3,138,33.395806000044104,25.256921999243787,7.485725000151433,8.138524000969483,200704,0.014910998288542032,0.034341999707976356,0.00975099828792736,0.020570998458424583
1,split_after_layer3,139,34.23511700020754,25.605063001421513,7.627584000147181,8.62958399739,200704,0.015371002518804744,0.035191998904338107,0.009709998266771436,0.04571300087263808
1,split_after_layer3,140,34.66924999884213,25.843185001576785,8.111452996672597,8.825634999084286,200704,0.016881000192370266,0.041232000512536615,0.010771000233944505,0.02072099960059859
1,split_after_layer3,141,34.30288999879849,25.832936000369955,7.829935999325244,8.469423999486025,200704,0.01585100108059123,0.035262000892544165,0.009949999366654083,0.020301999029470608
1,split_after_layer3,142,33.76822800055379,25.588212000002386,7.562918999610702,8.17955599995912,200704,0.014920999092282727,0.03367200042703189,0.010091000149259344,0.020421000954229385
1,split_after_layer3,143,33.96251000231132,25.571291000233032,7.704739000473637,8.390759001486003,200704,0.02185099947382696,0.03530200046952814,0.011119998816866428,0.0196109976968728
1,split_after_layer3,144,33.99047600032645,25.345770998683292,7.974963999004103,8.64428500062786,200704,0.016381000023102388,0.038393001887016,0.010691001079976559,0.021881001885049045
1,split_after_layer3,145,34.081037003488746,25.74606199777918,7.692477000091458,8.334515001479303,200704,0.016500998754054308,0.03371200000401586,0.011061001714551821,0.020310999389039353
1,split_after_layer3,146,34.035923999908846,25.773552999453386,7.629372998053441,8.261900999059435,200704,0.015140998584683985,0.04341300154919736,0.011030002497136593,0.020400999346747994
1,split_after_layer3,147,33.36021900031483,25.297119998867856,7.424912000715267,8.062409000558546,200704,0.016001002222765237,0.03393199949641712,0.010390001989435405,0.019551000150386244
1,split_after_layer3,148,33.34698799881153,25.090836999879684,7.595972001581686,8.25579099910101,200704,0.015541001630481333,0.03587199898902327,0.010420997568871826,0.019600996893132105
1,split_after_layer3,149,34.28932899987558,25.65293599764118,7.944392000354128,8.635923000838375,200704,0.01528999928268604,0.03886199920088984,0.011061001714551821,0.020211002265568823
1,split_after_layer3,150,33.93371700076386,25.557599998137448,7.7613810026377905,8.375706998776877,200704,0.014000997907714918,0.04886299939244054,0.01088099816115573,0.02036099976976402
1,split_after_layer3,151,33.338589000777574,25.266048000048613,7.4342330008221325,8.072191001701867,200704,0.01423099820385687,0.034701999538810924,0.010100000508828089,0.020472001779126003
1,split_after_layer3,152,34.21423899999354,25.65027899981942,7.928592000098433,8.563460000004852,200704,0.01517100099590607,0.035992001357953995,0.010699997801566496,0.02052100171567872
1,split_after_layer3,153,35.15791099925991,26.321114997699624,8.120553000480868,8.83630600219476,200704,0.01557100040372461,0.04000300032203086,0.010519997886149213,0.020682000467786565
1,split_after_layer3,154,33.58900699822698,25.35219800120103,7.596782001201063,8.236468998802593,200704,0.015040997823234648,0.03356199886184186,0.010120002116309479,0.0207009979931172
1,split_after_layer3,155,35.19804999814369,25.785519999772077,8.665686000313144,9.412080002221046,200704,0.016201000107685104,0.0415619979321491,0.011781001376220956,0.02454100103932433
1,split_after_layer3,156,35.45936400041683,26.1720009984856,8.43164199977764,9.286853000958217,200704,0.01904099917737767,0.05632300235447474,0.012300999514991418,0.024671000574016944
1,split_after_layer3,157,35.04991900263121,25.9027749998495,8.272152001154609,9.146684002189431,200704,0.017831000150181353,0.05167299968888983,0.01111100209527649,0.022570999135496095
1,split_after_layer3,158,34.3897749989992,25.71850900130812,7.962973999383394,8.670836003147997,200704,0.01717100167297758,0.04082200030097738,0.011440999514888972,0.021912001102464274
1,split_after_layer3,159,34.09791800004314,25.77848399960203,7.638363000296522,8.318994001456304,200704,0.01661100031924434,0.06010400102240965,0.011080999684054404,0.021620999177685007
1,split_after_layer3,160,33.18109899919364,25.122089002252324,7.452283000020543,8.058650000748457,200704,0.016141002561198547,0.034201999369543046,0.010231000487692654,0.02081099955830723
1,split_after_layer3,161,34.10901199822547,25.55243299866561,7.884679002017947,8.55614899774082,200704,0.0176009998540394,0.0382329999411013,0.010439998732181266,0.020400999346747994
1,split_after_layer3,162,33.2894649982336,25.133650000498164,7.533877997047966,8.155454997904599,200704,0.015760997484903783,0.03077200017287396,0.011201002052985132,0.019311002688482404
1,split_after_layer3,163,33.93967900046846,25.67378700041445,7.5965110008837655,8.265461998234969,200704,0.015261000953614712,0.03606199970818125,0.011010997695848346,0.019602000975282863
