round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes,paired_pass,condition_key,execution_index
1,chain_2svc_mtls,76,72.25061600001936,65.1357229999121,7.114893000107259,1003520,1,37.02314499992099,0.1881970001704758,0.04899900000054913,32.261615999914284,602112,28.112577999991117,0.1531979999072064,0.02689899997676548,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,77,72.96350500018889,65.91461099992557,7.048894000263317,1003520,1,37.313540000013745,0.19789700013461697,0.05059899990556005,32.76270900005329,602112,28.601070999911826,0.15439799994965142,0.04529900002125942,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,78,73.68999400000575,66.2348060000113,7.45518799999445,1003520,1,36.85594700004913,0.18869699988499633,0.05239899996922759,33.88369100002819,602112,29.378858999962176,0.14889799990669417,0.02649900011419959,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,79,72.6722100000643,65.5118169997877,7.160393000276599,1003520,1,36.81644699986464,0.18839700010175875,0.05170000008547504,32.974305000152526,602112,28.69536999992306,0.14999799986981088,0.02889900019908964,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,80,72.13271800014809,65.15402300010464,6.9786950000434445,1003520,1,36.930845999904705,0.19209700008104846,0.05079900006421667,32.35261500003617,602112,28.22317700019994,0.14899799998602248,0.026298999955542968,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,81,71.90182100021048,65.05012500019802,6.851696000012453,1003520,1,37.08754400008729,0.1946969998698478,0.05219900003794464,31.99392000010448,602112,27.96258100011073,0.15299699998649885,0.02869900004043302,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,82,72.46241299981193,65.41741800015188,7.044994999660048,1003520,1,36.41295300008096,0.1885970000330417,0.0503999999637017,33.1597019999208,602112,29.004465000070923,0.15049800003907876,0.02679899989743717,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,83,75.49016800021491,68.2838749999064,7.206293000308506,1003520,1,40.28599499997654,0.21189700009927037,0.051899000027333386,32.26931600011085,602112,27.997879999929864,0.14479800006483856,0.026699000045482535,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,84,71.59532600007879,64.66952999994646,6.925796000132323,1003520,1,36.63155000003826,0.2046970000719739,0.050998999995499616,32.07811800007221,602112,28.037979999908202,0.15119700015020499,0.026699000045482535,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,85,72.72430900002291,65.31171999995422,7.412589000068692,1003520,1,36.968044999866834,0.1875980001386779,0.048799000069266185,32.69940899986068,602112,28.343675000087387,0.14999799986981088,0.027299000066705048,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,86,72.53761099991607,65.15082199985045,7.386789000065619,1003520,1,37.11894299999585,0.18679699996937416,0.04949999993186793,32.216716999982964,602112,28.031878999854598,0.157398000055764,0.02779999999802385,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,87,72.27071500005877,65.14182299997628,7.128892000082487,1003520,1,37.13554299997668,0.1885970000330417,0.05079900006421667,32.192117000022336,602112,28.006279999999606,0.15809799992894114,0.028499000109150074,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,88,72.65611000002536,65.62731499980146,7.028795000223909,1003520,1,37.238940999941406,0.20279699992897804,0.05030000011174707,32.317315000000235,602112,28.38837399986005,0.14789800002290576,0.026200000093012932,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,89,72.65530999984549,65.42681800010541,7.228491999740072,1003520,1,37.1746420000818,0.1973969999653491,0.04949999993186793,32.485711999925115,602112,28.25217600002361,0.1558980000027077,0.027399999908084283,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,90,73.33939899990582,66.18840700002693,7.150991999878897,1003520,1,37.16584199992212,0.20999699995627452,0.04819900004804367,33.12430200003291,602112,29.022565000104805,0.17489700007899955,0.02769899992927094,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,91,74.08308899994154,66.86079699989023,7.222292000051311,1003520,1,37.38083899997946,0.2151970002159942,0.05319899992173305,33.64729500003705,602112,29.479957999910766,0.14989800001785625,0.027498999997987994,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,92,72.61711099999957,65.21042200006377,7.406688999935795,1003520,1,36.95304600000782,0.20089700001335586,0.07109800003490818,32.55231100001765,602112,28.257376000055956,0.14669799998046074,0.029300000051080133,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,93,75.38666899995405,67.85318100014592,7.5334879998081306,1003520,1,36.94104500004869,0.20969699994566326,0.04759999978887208,35.340070000074775,602112,30.912136000097235,0.15089799990164465,0.028400000019246363,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,94,76.03145899997799,68.84246699996766,7.18899200001033,1003520,1,37.21794199987016,0.20069700008207292,0.052698999979838845,35.71676399997159,602112,31.624525000097492,0.15859799987083534,0.026800000114235445,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,95,73.28659999984666,66.10040700002173,7.186192999824925,1003520,1,36.99994399994466,0.21189700009927037,0.052699999969263445,33.146602999977404,602112,29.10046300007707,0.15049800003907876,0.027299999828755972,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,96,73.10800300001574,65.96601100000044,7.141992000015307,1003520,1,37.992329999951835,0.20299700008763466,0.05409899995356682,32.08491899999899,602112,27.9736810000486,0.15139700008148793,0.02769899992927094,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,97,75.1003729999411,65.84221100001741,9.258161999923686,1003520,1,37.35563899999761,0.23339699987445783,0.050499000053605414,32.67310899991571,602112,28.486572000019805,0.16539800003556593,0.026299999944967567,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,98,72.79450700002599,65.70001399995817,7.094493000067814,1003520,1,37.502537000136726,0.1999969999815221,0.049599000021771644,32.125718000088455,602112,28.197476999821447,0.15299800020329712,0.02689899997676548,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,99,72.62301000014304,65.60581399980947,7.01719600033357,1003520,1,37.00604400000884,0.19129799989059393,0.05149899993739382,32.63941000000159,602112,28.59976999980063,0.1549980001982476,0.026200000093012932,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,100,74.77337799991801,67.5801859999865,7.193191999931514,1003520,1,39.197811999883925,0.19509699995978735,0.04909900007987744,32.55701200009753,602112,28.382374000102573,0.166696999940541,0.027300000056129647,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,101,72.9408060001333,65.7088149998799,7.231991000253402,1003520,1,37.33693999993193,0.19079699995927513,0.05119899992678256,32.544412000106604,602112,28.371874999947977,0.15779699992890528,0.02879900011976133,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,102,73.13530300007187,65.94161100019846,7.193691999873408,1003520,1,37.2560410000915,0.2036969999608118,0.04829999988942291,32.90540600005443,602112,28.685570000106964,0.15299699998649885,0.028399000029821764,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,103,72.84940699992148,65.65561599995817,7.193790999963312,1003520,1,37.28464100004203,0.1957969998329645,0.05009899996366585,32.59761000003891,602112,28.370974999916143,0.1605970001037349,0.028099000019210507,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,104,72.84730700007458,65.55601600030059,7.291290999773992,1003520,1,37.36383900013607,0.19879699993907707,0.07249899999806075,32.49031299992566,602112,28.19217700016452,0.15549699992334354,0.028100000008635106,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,105,73.23750099999415,66.0831079997024,7.154393000291748,1003520,1,37.320239999871774,0.193897000144716,0.052000000096086296,32.945206000022154,602112,28.762867999830632,0.15249800003402925,0.026400000024295878,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,106,72.79150800013667,65.56441599991558,7.227092000221091,1003520,1,37.10924300003171,0.1984969999284658,0.05109900007482793,32.63811000010719,602112,28.45517299988387,0.15389700001833262,0.026800000114235445,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,107,74.66668000006393,67.45918699994036,7.207493000123577,1003520,1,37.43413799998052,0.19839700007651118,0.04719999992630619,34.25238599993463,602112,30.025048999959836,0.15129799999158422,0.027200000204175012,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,108,73.84729199998219,66.58420100029616,7.263090999686028,1003520,1,37.67113500020969,0.19549699982235325,0.04809899996871536,33.152502000120876,602112,28.913066000086474,0.1609969999663008,0.02859999995052931,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,109,73.05880300009449,66.12860699988232,6.930196000212163,1003520,1,37.67883399996208,0.19569699998100987,0.04850000004807953,32.44911300021158,602112,28.449772999920242,0.16169800005627621,0.02679899989743717,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,110,72.57931100002679,65.42681799987804,7.152493000148752,1003520,1,37.0539440000357,0.1937970000653877,0.0499000000218075,32.4925129998519,602112,28.37287399984234,0.1497980001659016,0.028499000109150074,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,111,73.12700300008146,65.94370999982857,7.183293000252888,1003520,1,37.81483199986724,0.19929700010834495,0.047799999947528704,32.341215000087686,602112,28.128877999961333,0.15119800013962958,0.028198999871165142,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,112,72.62100999992072,65.42641800001547,7.194591999905242,1003520,1,37.21044200005963,0.19319700004416518,0.051698999868676765,32.4661129998276,602112,28.215975999955845,0.15289799989659514,0.027600000066740904,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,113,72.75290799998402,65.75651299999663,6.996394999987388,1003520,1,37.250740999979826,0.22269600003710366,0.05689900012839644,32.559510999817576,602112,28.505772000016805,0.1563979999446019,0.027299999828755972,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,114,75.00597500006734,67.58458500030429,7.421389999763051,1003520,1,37.57593600016662,0.19409699984862527,0.051798999948005076,34.33688399991297,602112,30.008649000137666,0.154798000039591,0.029599999834317714,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,115,76.38745400004154,68.57257199999367,7.814882000047874,1003520,1,37.42153899997902,0.22319699996842246,0.05029900012232247,35.45956799985106,602112,31.15103300001465,0.1646969999455905,0.05069899998488836,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,116,75.61756599989167,68.03977799995664,7.577787999935026,1003520,1,39.11061300004803,0.22059599996282486,0.05160000000614673,33.27460099990276,602112,28.929164999908608,0.1475980000122945,0.028899999961140566,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,117,75.76556300000448,68.18067699987296,7.584886000131519,1003520,1,37.385739000001195,0.23719599994365126,0.0493990000904887,35.052974000109316,602112,30.794937999871763,0.14429800012294436,0.028099000019210507,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,118,73.28310000002602,66.2115069999345,7.071593000091525,1003520,1,37.55483700001605,0.19959699989158253,0.04759900002682116,32.69340999986525,602112,28.65666999991845,0.15299699998649885,0.027200000204175012,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,119,72.39511399984622,65.04692500016063,7.34818899968559,1003520,1,36.941046000038114,0.1953969999703986,0.04629899990504782,32.47311199993419,602112,28.105879000122513,0.1516969998647255,0.029098999902998912,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,120,72.59601100008695,65.28621999996176,7.309791000125188,1003520,1,37.113042999862955,0.1947969999491761,0.04909900007987744,32.52951200011012,602112,28.173177000098804,0.14939800007596205,0.026099000024260022,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,121,73.26919999991333,66.20120699972176,7.067993000191564,1003520,1,37.91713099985827,0.20089700001335586,0.04809900019608904,32.36281399995278,602112,28.28407599986349,0.15399800008708553,0.02699900005609379,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,122,72.15421699993385,65.2084210000794,6.945795999854454,1003520,1,37.22834099994543,0.19669700009217195,0.051100000064252526,31.956321000052412,602112,27.980080000133967,0.15879800002949196,0.02679999988686177,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,123,72.45741200017619,65.29721900005825,7.160193000117943,1003520,1,37.14334200003577,0.19419799991737818,0.046999000005598646,32.35661400003664,602112,28.153877000022476,0.1506979999703617,0.025800000003073364,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,124,72.17401699995207,65.32881999987694,6.845197000075132,1003520,1,36.96924499990928,0.19029700001738092,0.04829900012737198,32.2964150000189,602112,28.359574999967663,0.15619700002389436,0.027498999997987994,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,125,73.88919100003477,66.8638969998483,7.025294000186477,1003520,1,37.59093600001506,0.1942970000072819,0.05209899995861633,33.32369999998264,602112,29.27296099983323,0.1522970001133217,0.028600000177902984,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,126,72.1669170000041,65.19522200005667,6.971694999947431,1003520,1,36.8585470000653,0.18259699982081656,0.0467990000743157,32.38301400006094,602112,28.336674999991374,0.14679800005978905,0.02559900008236582,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,127,72.70420899999408,65.74251300003198,6.961695999962103,1003520,1,36.76004800013288,0.17989699995268893,0.04969899987372628,33.055604000082894,602112,28.982464999899094,0.1553970000713889,0.026300000172341242,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,128,88.48397199994906,80.90018500024598,7.583786999703079,1003520,1,37.79173200018704,0.21369699993556424,0.05599999985861359,47.40088899984585,602112,43.108453000058944,0.20749700001942983,0.028699999802483944,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,129,75.63156500009427,68.31257599992568,7.318989000168585,1003520,1,38.14502799991715,0.1958969999122928,0.05079900006421667,34.36848499995904,602112,30.167548000008537,0.17029700006787607,0.0284989998817764,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,130,73.04210400002376,66.06670800010761,6.975395999916145,1003520,1,36.922546000141665,0.18949700006487546,0.05069999997431296,33.221001000129036,602112,29.144161999965945,0.1839980000113428,0.027600000066740904,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,131,71.89612100000886,64.93572599993058,6.960395000078279,1003520,1,36.70145000000957,0.17839699989963265,0.046898999926270335,32.290815999886036,602112,28.23427599992101,0.1500979999491392,0.026700000034907134,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,132,72.81110700000681,65.6496149999839,7.161492000022918,1003520,1,37.185042000146495,0.19349700005477644,0.049099999841928366,32.57431099996211,602112,28.4645729998374,0.1501970000390429,0.028100000008635106,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,133,73.97418999994443,66.89269599974068,7.081494000203747,1003520,1,36.968044999866834,0.18719700005931372,0.05129999999553547,34.07448899997689,602112,29.924650999873847,0.14879800005473953,0.027599000077316305,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,134,72.89180600014333,65.57941699998082,7.312389000162511,1003520,1,37.14554299995143,0.20249700014574046,0.05029899989494879,32.640509999964706,602112,28.43387400002939,0.15179699994405382,0.027398999918659683,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,135,75.22667099988212,67.99317900004098,7.233491999841135,1003520,1,37.46713700002147,0.20459699999264558,0.0468000000637403,34.75727800014283,602112,30.526042000019515,0.15439699996022682,0.027899999849978485,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,136,73.70199399997546,66.28840500025035,7.413588999725107,1003520,1,37.18964200015762,0.21849699987797067,0.04829899989999831,33.46299800000452,602112,29.09876300009273,0.1661979999880714,0.02779999999802385,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,137,72.70090899987736,65.27682000000823,7.424088999869127,1003520,1,37.07164399997964,0.1837969998632616,0.04949900016981701,32.64910999996573,602112,28.205176000028587,0.14849800004412828,0.026700000034907134,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,138,74.19108699991739,66.91919600007168,7.271890999845709,1003520,1,37.12654300011309,0.1942970000072819,0.06349899990709673,34.064888999864706,602112,29.79265299995859,0.18019799995272479,0.02879900011976133,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,139,73.20530099991629,65.49411800006055,7.711182999855737,1003520,1,37.01834499997858,0.21029699996688578,0.04639899998437613,33.072003999905064,602112,28.475773000081972,0.1521970000339934,0.02769999991869554,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,140,72.88690599989422,65.71761500003959,7.169290999854638,1003520,1,37.09354400007214,0.1863969998794346,0.04739899986816454,32.914505999997345,602112,28.624070999967444,0.15159700001277088,0.02829900017786713,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,141,74.3027850000999,67.01149400009854,7.291291000001365,1003520,1,37.714633999939906,0.19809700006589992,0.051500000154192094,33.63259499997184,602112,29.29686000015863,0.1589979999607749,0.02769899992927094,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,142,72.7947079999467,65.31491900000219,7.479788999944503,1003520,1,36.75204800015308,0.19029700001738092,0.0529999999798747,33.16180199999508,602112,28.56287099984911,0.16459800008306047,0.027199999976801337,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,143,72.60291100010363,65.38011799989363,7.222793000210004,1003520,1,37.21864099998129,0.18819799993252673,0.05129900000611087,32.44111300000441,602112,28.161476999912338,0.1505979998910334,0.027700000146069215,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,144,74.09688800021286,66.8693960001292,7.227492000083657,1003520,1,36.97094500012099,0.19139699998049764,0.049599000021771644,34.15908700003456,602112,29.898451000008208,0.15839800016692607,0.02769999991869554,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,145,72.22101599995767,65.13562199984335,7.08539400011432,1003520,1,37.115442999947845,0.19349700005477644,0.050898999916171306,32.13141799983532,602112,28.020178999895506,0.14839799996479996,0.027200000204175012,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,146,72.08761800006869,65.18202200004453,6.905596000024161,1003520,1,37.13324299997112,0.19649699993351533,0.04759900002682116,32.042219999993904,602112,28.04877900007341,0.1511979999122559,0.028199000098538818,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,147,71.85092200006693,64.84712700012096,7.003794999945967,1003520,1,36.94284600010178,0.1901969999380526,0.05009899996366585,31.968819999974585,602112,27.904281000019182,0.14529800000673276,0.026700000034907134,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
1,chain_2svc_mtls,148,74.1073880001295,67.1337929998117,6.9735950003178,1003520,1,37.070143999926586,0.19219700016037677,0.04919899993183208,34.042489000057685,602112,30.063648999885118,0.1557979999233794,0.028599000188478385,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,mtls,1
